File,Class,DTWC,DR,DW,IDFP,IDS,ISQLQ,IGS,LIC,LT,MIM,NLMR,PD,RAM,SL,UC
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/ui/theme/ThemedPreferenceCategory.java",com.dfa.hubzilla_android.ui.theme.ThemedPreferenceCategory,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/ui/theme/ThemeHelper.java",com.dfa.hubzilla_android.ui.theme.ThemeHelper,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/ui/theme/ThemedFragment.java",com.dfa.hubzilla_android.ui.theme.ThemedFragment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/ui/theme/ThemedAlertDialogBuilder.java",com.dfa.hubzilla_android.ui.theme.ThemedAlertDialogBuilder,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/ui/theme/Themeable.java",com.dfa.hubzilla_android.ui.theme.Themeable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/ui/theme/ThemedCheckBoxPreference.java",com.dfa.hubzilla_android.ui.theme.ThemedCheckBoxPreference,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/ui/theme/ThemedAppCompatDialogFragment.java",com.dfa.hubzilla_android.ui.theme.ThemedAppCompatDialogFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/ui/theme/ThemedColorPickerPreference.java",com.dfa.hubzilla_android.ui.theme.ThemedColorPickerPreference,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/ui/theme/ThemedActivity.java",com.dfa.hubzilla_android.ui.theme.ThemedActivity,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/ui/theme/ThemedPreferenceFragment.java",com.dfa.hubzilla_android.ui.theme.ThemedPreferenceFragment,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/ui/theme/ColorPalette.java",com.dfa.hubzilla_android.ui.theme.ColorPalette,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/ui/HtmlTextView.java",com.dfa.hubzilla_android.ui.HtmlTextView,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/ui/BadgeDrawable.java",com.dfa.hubzilla_android.ui.BadgeDrawable,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/ui/BottomBarBehavior.java",com.dfa.hubzilla_android.ui.BottomBarBehavior,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/ui/PodSelectionDialog.java",com.dfa.hubzilla_android.ui.PodSelectionDialog,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/listener/OnSomethingClickListener.java",com.dfa.hubzilla_android.listener.OnSomethingClickListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/listener/IntellihideToolbarActivityListener.java",com.dfa.hubzilla_android.listener.IntellihideToolbarActivityListener,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/listener/DiasporaUserProfileChangedListener.java",com.dfa.hubzilla_android.listener.DiasporaUserProfileChangedListener,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/util/AppLog.java",com.dfa.hubzilla_android.util.AppLog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/util/AndroidBug5497Workaround.java",com.dfa.hubzilla_android.util.AndroidBug5497Workaround,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/util/DiasporaUrlHelper.java",com.dfa.hubzilla_android.util.DiasporaUrlHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/util/AppSettings.java",com.dfa.hubzilla_android.util.AppSettings,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/util/ContextUtils.java",com.dfa.hubzilla_android.util.ContextUtils,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/util/ActivityUtils.java",com.dfa.hubzilla_android.util.ActivityUtils,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/activity/AboutActivity.java",com.dfa.hubzilla_android.activity.AboutActivity,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/activity/MainActivity.java",com.dfa.hubzilla_android.activity.MainActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/activity/DiasporaStreamFragment.java",com.dfa.hubzilla_android.activity.DiasporaStreamFragment,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/activity/PodSelectionFragment.java",com.dfa.hubzilla_android.activity.PodSelectionFragment,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/activity/SettingsActivity.java",com.dfa.hubzilla_android.activity.SettingsActivity,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/web/NestedWebView.java",com.dfa.hubzilla_android.web.NestedWebView,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/web/DiasporaStreamWebChromeClient.java",com.dfa.hubzilla_android.web.DiasporaStreamWebChromeClient,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/web/CustomWebViewClient.java",com.dfa.hubzilla_android.web.CustomWebViewClient,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/web/WebHelper.java",com.dfa.hubzilla_android.web.WebHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/web/FileUploadWebChromeClient.java",com.dfa.hubzilla_android.web.FileUploadWebChromeClient,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/web/ProxyHandler.java",com.dfa.hubzilla_android.web.ProxyHandler,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/web/ContextMenuWebView.java",com.dfa.hubzilla_android.web.ContextMenuWebView,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/web/ProgressBarWebChromeClient.java",com.dfa.hubzilla_android.web.ProgressBarWebChromeClient,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/web/BrowserFragment.java",com.dfa.hubzilla_android.web.BrowserFragment,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/web/custom_tab/CustomTabActivityHelper.java",com.dfa.hubzilla_android.web.custom_tab.CustomTabActivityHelper,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/web/custom_tab/CustomTabsHelper.java",com.dfa.hubzilla_android.web.custom_tab.CustomTabsHelper,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/web/custom_tab/BrowserFallback.java",com.dfa.hubzilla_android.web.custom_tab.BrowserFallback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/receiver/OpenExternalLinkReceiver.java",com.dfa.hubzilla_android.receiver.OpenExternalLinkReceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/receiver/UpdateTitleReceiver.java",com.dfa.hubzilla_android.receiver.UpdateTitleReceiver,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/App.java",com.dfa.hubzilla_android.App,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/service/ProfileFetchTask.java",com.dfa.hubzilla_android.service.ProfileFetchTask,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/service/FetchPodsService.java",com.dfa.hubzilla_android.service.FetchPodsService,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/service/AvatarImageLoader.java",com.dfa.hubzilla_android.service.AvatarImageLoader,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/service/HashtagContentProvider.java",com.dfa.hubzilla_android.service.HashtagContentProvider,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/data/DiasporaUserProfile.java",com.dfa.hubzilla_android.data.DiasporaUserProfile,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/data/DiasporaPodList.java",com.dfa.hubzilla_android.data.DiasporaPodList,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"/Users/rar9993/repos/research/fdroid_apps/native_apps/AndHub/app/src/main/java/com/dfa/hubzilla_android/data/DiasporaAspect.java",com.dfa.hubzilla_android.data.DiasporaAspect,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
